"Year.x","Age","mx","qx","ax","lx","dx","Lx","Tx","ex","OpenInterval","female","Year.y","pop_alive","deaths","Age1","limit","gali1","gali2","sr","chr","Lxhadlnm","Lxhgalinm","Lxhsrnm","Lxhchrnm","adlm","galim","srm","chrm","Lxhadlm","Lxhgalim","Lxhsrm","Lxhchrm","CALadl","CALgali","CALsr","CALchr","exhadlnm","exhgalinm","exhsrnm","exhchrnm","CAL","CALuhadl","CALuhgali","CALuhsr","CALuhchr","CALuhadl2","CALuhgali2","CALuhsr2","CALuhchr2"
2017,80,0.07683,0.07399,0.5,48900,3618,47091,337578,6.9,FALSE,0,1935,NA,NA,82,0.203621377532428,0.384747719818471,0.24419988962452,0.611989879148528,0.503002150961766,37502.2657106204,35591.3829976917,18271.7846010167,23404.1257090595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.89291803563806,4.74630671714286,2.62494896778015,3.53903816105858,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,80,0.08353,0.08018,0.5,45282,3631,43466,290487,6.42,FALSE,0,1934,NA,NA,83,0.203621377532428,0.384747719818471,0.24419988962452,0.611989879148528,0.503002150961766,34615.3932041755,32851.6075975806,16865.2479129301,21602.5085062959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.45566508175612,4.33953923127499,2.43116955795753,3.30495208618668,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,80,0.09686,0.09239,0.5,41651,3848,39727,247021,5.93,FALSE,0,1933,NA,NA,84,0.203621377532428,0.384747719818471,0.24419988962452,0.611989879148528,0.503002150961766,31637.7335347692,30025.6709848867,15414.4780710664,19744.2335487419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.01301368581559,3.92911113473898,2.23819288877825,3.07441194354059,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,85,0.11233,0.10636,0.5,37803,4021,35793,207294,5.48,FALSE,0,1932,NA,NA,85,0.321947668568645,0.359514579776681,0.355649997292319,0.652385587145929,0.503350768826198,24269.5270989225,23063.219646916,12442.1626792858,17776.5659314039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58459115660493,3.53479186541086,2.05826241143392,2.86506621992083,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,85,0.12546,0.11806,0.5,33782,3988,31788,171501,5.08,FALSE,0,1931,NA,NA,86,0.321947668568645,0.359514579776681,0.355649997292319,0.652385587145929,0.503350768826198,21553.9275115399,20482.5978860718,11049.9669558052,15787.4857605528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.29284152490123,3.27282331541089,1.93494557042657,2.67987485584819,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,85,0.14065,0.13141,0.5,29794,3915,27836,139713,4.69,FALSE,0,1930,NA,NA,87,0.321947668568645,0.359514579776681,0.355649997292319,0.652385587145929,0.503350768826198,18874.2646977232,17936.126675371,9676.19479620593,13824.727998954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.01016462652459,3.02342482899707,1.8230638485717,2.50869459017623,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,85,0.16076,0.1488,0.5,25879,3851,23953,111877,4.32,FALSE,0,1929,NA,NA,88,0.321947668568645,0.359514579776681,0.355649997292319,0.652385587145929,0.503350768826198,16241.3874947753,15434.1156148571,8326.40803109357,11896.2390343061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.73621778990496,2.78773494647273,1.72495728228059,2.35400589747504,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,85,0.17947,0.16469,0.5,22028,3628,20214,87923,3.99,FALSE,0,1928,NA,NA,89,0.321947668568645,0.359514579776681,0.355649997292319,0.652385587145929,0.503350768826198,13706.1498275534,13024.8909547331,7026.6777414322,10039.2675589472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.47726496686831,2.57443603890098,1.64852739590729,2.22548935838254,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,90,0.20374,0.1849,0.5,18400,3402,16699,67709,3.68,FALSE,0,1927,NA,NA,90,0.386016725326476,0.334337953159607,0.343618924329452,0.559950059566463,0.414252907000281,10252.9067037732,10960.9075826225,7348.39395529963,9781.39070600231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.22081754688162,2.37417315816183,1.59168933345726,2.11868543627735,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,90,0.22345,0.20099,0.5,14998,3014,13491,51010,3.4,FALSE,0,1926,NA,NA,91,0.386016725326476,0.334337953159607,0.343618924329452,0.559950059566463,0.414252907000281,8283.24835862051,8855.23709187137,5936.71374638885,7902.31403165921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.04094787030594,2.18188281954629,1.4627743552683,1.94708769979337,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,90,0.26033,0.23035,0.5,11984,2760,10603,37519,3.13,FALSE,0,1925,NA,NA,92,0.386016725326476,0.334337953159607,0.343618924329452,0.559950059566463,0.414252907000281,6510.06466136338,6959.60854533482,4665.84951841679,6210.67642707602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.86305806076669,1.9917090650604,1.33527837399242,1.77737877919241,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,90,0.27677,0.24312,0.5,9223,2242,8102,26916,2.92,FALSE,0,1924,NA,NA,93,0.386016725326476,0.334337953159607,0.343618924329452,0.559950059566463,0.414252907000281,4974.49249140489,5317.99947508278,3565.28461739252,4745.72294748372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.71493257496093,1.83335497022108,1.22911487753533,1.63606536514862,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,90,0.31221,0.27005,0.5,6981,1885,6038,18814,2.7,FALSE,0,1923,NA,NA,94,0.386016725326476,0.334337953159607,0.343618924329452,0.559950059566463,0.414252907000281,3707.23101247874,3963.22893489877,2657.0215403377,3536.7409475323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5531199896089,1.66036863132305,1.11314165565332,1.48169430100015,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,95,0.34155,0.29173,0.5,5096,1487,4352,12776,2.51,FALSE,0,1922,NA,NA,95,0.386016725326476,0.334337953159607,0.343618924329452,0.559950059566463,0.414252907000281,2672.05521137918,2856.57044131823,1915.09734076675,2549.17134873478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.40013729100884,1.49682191529973,1.00349693049021,1.33574705018637,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,95,0.37426,0.31526,0.5,3609,1138,3040,8423,2.33,FALSE,0,1921,NA,NA,96,0.386016725326476,0.334337953159607,0.343618924329452,0.559950059566463,0.414252907000281,1866.50915500751,1995.39847003847,1337.75181891795,1780.67116271915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.23664295472481,1.32203769438881,0.886318375453416,1.17977157634108,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,95,0.40816,0.33898,0.5,2471,838,2052,5383,2.18,FALSE,0,1920,NA,NA,97,0.386016725326476,0.334337953159607,0.343618924329452,0.559950059566463,0.414252907000281,1259.89367963007,1346.89396727597,902.982477769618,1201.95303483542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.05080342719317,1.12336526467452,0.753124726059663,1.00247853350701,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,95,0.44296,0.36264,0.5,1634,592,1337,3331,2.04,FALSE,0,1919,NA,NA,98,0.386016725326476,0.334337953159607,0.343618924329452,0.559950059566463,0.414252907000281,820.895638238502,877.581498171523,588.346770359639,783.143863340625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.818018108301262,0.874505264219574,0.586284406562919,0.780398666744424,NA,NA,NA,NA,NA,NA,NA,NA,NA
