"Year.x","Age","mx","qx","ax","lx","dx","Lx","Tx","ex","OpenInterval","female","Year.y","pop_alive","deaths","Age1","limit","gali1","gali2","sr","chr","Lxhadlnm","Lxhgalinm","Lxhsrnm","Lxhchrnm","adlm","galim","srm","chrm","Lxhadlm","Lxhgalim","Lxhsrm","Lxhchrm","CALadl","CALgali","CALsr","CALchr","exhadlnm","exhgalinm","exhsrnm","exhchrnm","CAL","CALuhadl","CALuhgali","CALuhsr","CALuhchr","CALuhadl2","CALuhgali2","CALuhsr2","CALuhchr2"
2017,85,0.16577,0.15308,0.5,24075,3685,22233,101110,4.2,FALSE,0,1928,0.16548377846675,0.83451622153325,89,0.321947668568645,0.359514579776681,0.355649997292319,0.652385587145929,0.503350768826198,15075.1374847133,14325.8336101999,7728.51124098457,11042.0023566871,0.17755866763931,0.178674105379375,0.188495090702281,0.183562521730551,18285.3381423752,18260.5386151004,18042.1886484162,18151.8544543647,0.11220666180345,0.106629473103128,0.0575245464885925,0.082187391347247,2.5984947870463,2.70356705542401,1.73460658294052,2.34026688631387,0.673784379028502,0.249489649973629,0.233516010964666,0.392582183540379,0.293861388532197,59.5757052709451,59.5597316319362,59.7187978045119,59.6200770095037
2017,90,0.18719,0.17117,0.5,20390,3490,18645,78877,3.87,FALSE,0,1927,0.134774343945693,0.865225656054307,90,0.386016725326476,0.334337953159607,0.343618924329452,0.559950059566463,0.414252907000281,11447.7181562879,12238.2251558774,8204.7311393833,10921.2545489798,0.183450161392449,0.182307334229627,0.188138511594946,0.184211263964573,15224.5717408378,15245.8797532886,15137.1574513122,15210.3809833805,0.0827491930377526,0.0884633288518666,0.0593074420252713,0.0789436801771341,2.3287702066418,2.48958034571521,1.66906043370811,2.22167351306127,0.508300600561752,0.196212533310328,0.174661705601043,0.284622951562222,0.210565001412694,59.6879119327486,59.6663611050393,59.7763223510005,59.7022644008509
2017,90,0.20494,0.18589,0.5,16900,3142,15329,60233,3.56,FALSE,0,1926,0.108831551723043,0.891168448276957,91,0.386016725326476,0.334337953159607,0.343618924329452,0.559950059566463,0.414252907000281,9411.74961747045,10061.6655089538,6745.52553690569,8978.9171885927,0.186635849497057,0.185713005802627,0.190421736429397,0.187250446990316,12468.0590630596,12482.2053340515,12410.0252022738,12458.6378980854,0.0668207525147152,0.0714349709868661,0.0478913178530146,0.0637477650484212,2.13230215130997,2.27954544930508,1.52824917774705,2.03424073268281,0.373526256616059,0.144187382402388,0.128350690507217,0.2091560496418,0.154734337644135,59.7706611257863,59.7548244338912,59.8356297930257,59.7812080810281
2017,90,0.22386,0.20132,0.5,13758,2770,12373,44904,3.26,FALSE,0,1925,0.0830705891938248,0.916929410806175,92,0.386016725326476,0.334337953159607,0.343618924329452,0.559950059566463,0.414252907000281,7596.81505753551,8121.40304927169,5444.73791298415,7247.44878168553,0.189799209523543,0.189094807461674,0.192688958434696,0.190268328773189,10024.6143805652,10033.3299472767,9988.85951728751,10018.8099680893,0.0510039523822836,0.054525962691629,0.0365552078265214,0.0486583561340568,1.9351763875322,2.06880742726428,1.38696653343651,1.84618049089597,0.264694704893015,0.10217658319406,0.0909541097710395,0.148215815771771,0.109650550969513,59.837481878301,59.826259404878,59.8835211108788,59.8449558460765
2017,90,0.2839,0.24861,0.5,10988,2732,9622,32530,2.96,FALSE,0,1924,0.0606973548084035,0.939302645191597,93,0.386016725326476,0.334337953159607,0.343618924329452,0.559950059566463,0.414252907000281,5907.74706890865,6315.69871010202,4234.16052685149,5636.0585288433,0.192546567866143,0.192031880992101,0.194658026526418,0.192889340173641,7769.31692399197,7774.26924109401,7749.00046876281,7766.01876884923,0.0372671606692844,0.0398405950394968,0.0267098673679112,0.0355532991317949,1.73164740463529,1.85122402029762,1.241094617222,1.652011504556,0.18162411569919,0.0701099463825184,0.0624094832688437,0.101700434404468,0.075238317909745,59.8884858306833,59.8807853675697,59.9200763187053,59.8936142022106
2017,90,0.3069,0.26607,0.5,8257,2197,7158,22908,2.77,FALSE,0,1923,0.0444615720311643,0.955538427968836,94,0.386016725326476,0.334337953159607,0.343618924329452,0.559950059566463,0.414252907000281,4394.89228011309,4698.37573964978,3149.87747362326,4192.77769169199,0.194540267681435,0.194163253104836,0.196086937575221,0.19479135268651,5765.48076393629,5768.17943427558,5754.40970083657,5763.68349746996,0.0272986615928271,0.0291837344758192,0.0195653121238953,0.0260432365674521,1.58890573007434,1.69862550865063,1.13878976955115,1.51583430824973,0.120926760890787,0.0466797522433993,0.041552723499937,0.0677129469639756,0.0500942622331364,59.9257529913526,59.9206259626092,59.9467861860732,59.9291675013423
2017,95,0.32605,0.28035,0.5,6060,1699,5210,15750,2.6,FALSE,0,1922,0.029719979786443,0.970280020213557,95,0.386016725326476,0.334337953159607,0.343618924329452,0.559950059566463,0.414252907000281,3198.85286104906,3419.74540424356,2292.66018965873,3051.74235452854,0.196350485897498,0.196098473539774,0.197384344933058,0.196518321647216,4187.01396847404,4188.32695285778,4181.62756289877,4186.139544218,0.0182475705125112,0.0195076323011324,0.0130782753347102,0.0174083917639194,1.43971985694897,1.53913780285124,1.03186627946544,1.37350927252904,0.0764651888596226,0.029516841805062,0.0262748859445919,0.0428166870567065,0.0316759267694241,59.9530516529454,59.949809697085,59.9663514981971,59.9552107379098
2017,95,0.35805,0.30368,0.5,4361,1324,3699,10540,2.42,FALSE,0,1921,0.0207203505335303,0.97927964946647,96,0.386016725326476,0.334337953159607,0.343618924329452,0.559950059566463,0.414252907000281,2271.12413301737,2427.95359890536,1627.74472966365,2166.67849700596,0.197455610265408,0.197279910805706,0.198176402196392,0.19757262298181,2968.61169762826,2969.26160992969,2965.94548827555,2968.17886759029,0.0127219486729602,0.0136004459714694,0.00911798901804202,0.0121368850909506,1.26710604725102,1.35460437538063,0.908151677115761,1.20883371634888,0.0467452090731796,0.0180444325311303,0.0160625384592813,0.0261749826049737,0.0193643387469006,59.9712992234579,59.9693173293861,59.9794297735318,59.9726191296737
2017,95,0.39137,0.32732,0.5,3037,994,2540,6841,2.25,FALSE,0,1920,0.0131521581711971,0.986847841828803,97,0.386016725326476,0.334337953159607,0.343618924329452,0.559950059566463,0.414252907000281,1559.51751767075,1667.20793220319,1117.72684870118,1487.79761621929,0.198384958971405,0.19827343445444,0.198842478716038,0.19845923231691,2036.10220421263,2036.38547648572,2034.94010406126,2035.91354991505,0.00807520514297572,0.00863282772779952,0.00578760641980772,0.00770383841545118,1.07169092494052,1.1456951208856,0.768095072189061,1.02240544616118,0.0260248585396493,0.0100460306705602,0.00894263389722044,0.0145726210894854,0.0107808733043208,59.9840211721309,59.9829177753576,59.9885477625498,59.9847560147647
2017,95,0.42573,0.35101,0.5,2043,717,1684,4301,2.11,FALSE,0,1919,0.00809375114870598,0.991906248851294,98,0.386016725326476,0.334337953159607,0.343618924329452,0.559950059566463,0.414252907000281,1033.94783455021,1105.3457314292,741.044099690076,986.398104611527,0.199006114433065,0.198937482982961,0.199287669057826,0.199051821758636,1348.87370329472,1348.98927865669,1348.39956530662,1348.79673215846,0.00496942783467509,0.00531258508519737,0.00356165471087194,0.00474089120681766,0.829763985009104,0.887062236870477,0.594702831883013,0.791604367974657,0.0128727003684522,0.00496907764233885,0.0044233034538229,0.00720806933809607,0.00533255354857493,59.9920963772739,59.9915506030854,59.9943353689696,59.9924598531801
2017,95,0.46082,0.37453,0.5,1326,496,1077,2617,1.97,FALSE,0,1918,0.00477894921974627,0.995221050780254,99,0.386016725326476,0.334337953159607,0.343618924329452,0.559950059566463,0.414252907000281,661.259986823386,706.922418497181,473.933785846919,630.849619160698,0.199413161021712,0.199372637634114,0.199579404736103,0.199440148877388,862.232025579616,862.27566926806,862.052981099217,862.202959659053,0.0029341948914383,0.00313681182943199,0.00210297631948424,0.00279925561305965,0.498687772868315,0.533123995850061,0.357416128089683,0.475753860603844,0.00477894921974627,0.00184475432830797,0.00164213739031429,0.00267597290026203,0.00197969360668662,59.9970658051086,59.9968631881706,59.9978970236805,59.9972007443869
