"Year.x","Age","mx","qx","ax","lx","dx","Lx","Tx","ex","OpenInterval","female","Year.y","pop_alive","deaths","Age1","limit","gali1","gali2","sr","chr","Lxhadlnm","Lxhgalinm","Lxhsrnm","Lxhchrnm","adlm","galim","srm","chrm","Lxhadlm","Lxhgalim","Lxhsrm","Lxhchrm","CALadl","CALgali","CALsr","CALchr","exhadlnm","exhgalinm","exhsrnm","exhchrnm","CAL","CALuhadl","CALuhgali","CALuhsr","CALuhchr","CALuhadl2","CALuhgali2","CALuhsr2","CALuhchr2"
2017,80,0.0549,0.05343,0.5,55775,2980,54285,474522,8.51,FALSE,0,1937,0.554961856686346,0.445038143313654,80,0.203621377532428,0.384747719818471,0.24419988962452,0.611989879148528,0.503002150961766,43231.4135206521,41028.6089917329,21063.1294104222,26979.5282350405,0.111608048210016,0.116111953492456,0.156933836583835,0.144837030185724,48226.3571029193,47981.862604662,45765.8466810465,46422.521816368,0.441959758949918,0.419440232537721,0.215330817080826,0.275814849071378,6.13214706271271,5.93777199626351,3.25449845446246,4.33813787535674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,80,0.06401,0.06203,0.5,52795,3275,51158,420237,7.96,FALSE,0,1936,0.515794704869591,0.484205295130409,81,0.203621377532428,0.384747719818471,0.24419988962452,0.611989879148528,0.503002150961766,40741.137568196,38665.2220465888,19849.8217625196,25425.415961098,0.117846424691978,0.122032461025695,0.1599732868458,0.148730228226901,45129.2126056078,44915.0633588475,42974.0865915426,43549.2589843682,0.410767876540112,0.389837694871525,0.200133565770999,0.256348858865497,5.65942018945258,5.49579740694885,3.03923708470918,4.07197862985096,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,80,0.07586,0.07309,0.5,49520,3619,47711,369079,7.45,FALSE,0,1935,0.468806427641365,0.531193572358635,82,0.203621377532428,0.384747719818471,0.24419988962452,0.611989879148528,0.503002150961766,37996.0204565503,36059.9790661245,18512.3508759446,23712.2643754632,0.125330516590205,0.129135210048784,0.163619672270985,0.153400842769389,41731.3557229647,41549.8299933625,39904.541816279,40392.0923906297,0.373347417048974,0.354323949756078,0.181901638645073,0.232995786153057,5.21098447766464,5.07846126925032,2.83939216730012,3.82784119147584,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,80,0.08846,0.08472,0.5,45901,3889,43957,321368,7,FALSE,0,1934,0.420987979693164,0.579012020306836,83,0.203621377532428,0.384747719818471,0.24419988962452,0.611989879148528,0.503002150961766,35006.415107807,33222.705451775,17055.7608822682,21846.5344501736,0.13294683453131,0.136363447696231,0.167330480624448,0.158153975924309,38113.0559945072,37962.8719296168,36601.6540631912,37005.0256802951,0.335265827343448,0.318182761518844,0.163347596877762,0.209230120378454,4.79405526845609,4.69326208551342,2.65994965793245,3.61304615207556,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,80,0.08835,0.08461,0.5,42012,3555,40235,277411,6.6,FALSE,0,1933,0.392057668767374,0.607942331232626,84,0.203621377532428,0.384747719818471,0.24419988962452,0.611989879148528,0.503002150961766,32042.2938749827,30409.6174409574,15611.587212459,19996.7084560533,0.137554730763838,0.140736554134413,0.169575531312165,0.161029636384734,34700.485407717,34572.4647444019,33412.128497655,33755.9725800602,0.312226346180809,0.296317229327934,0.152122343439175,0.194851818076329,4.40458716008749,4.33692082108389,2.50020442650883,3.42749445340014,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,85,0.10559,0.1003,0.5,38458,3857,36529,237176,6.17,FALSE,0,1932,0.357349048877166,0.642650951122834,85,0.321947668568645,0.359514579776681,0.355649997292319,0.652385587145929,0.503350768826198,24768.573614856,23537.4612489089,12698.0068871464,18142.0997655478,0.151539728854812,0.153948427877682,0.175156064038121,0.164504573922893,30993.4052446626,30905.4178780561,30130.7241367515,30519.8124191706,0.24230135572594,0.230257860611589,0.124219679809397,0.177477130385534,3.97844978664031,3.94698372495759,2.32531595907302,3.22427553487424,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,85,0.11861,0.11197,0.5,34600,3874,32663,200647,5.8,FALSE,0,1931,0.307730794111801,0.692269205888199,86,0.321947668568645,0.359514579776681,0.355649997292319,0.652385587145929,0.503350768826198,22147.2233015424,21046.404138441,11354.1295670525,16222.0538378299,0.158268483519854,0.160342732396165,0.178605668137542,0.169433147539174,27493.476522791,27425.7253317441,26829.2030616235,27128.805101928,0.208657582400729,0.198286338019176,0.106971659312291,0.15283426230413,3.70620370750743,3.70681037125751,2.21760099037236,3.05945343221519,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,85,0.12149,0.11454,0.5,30726,3519,28966,167984,5.47,FALSE,0,1930,NA,NA,87,0.321947668568645,0.359514579776681,0.355649997292319,0.652385587145929,0.503350768826198,19640.4638322406,18664.2421784307,10068.999082731,14385.9416301803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.45269234453605,3.48920245743244,2.12767248258254,2.91723735327787,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,85,0.12338,0.11622,0.5,27207,3162,25626,139018,5.11,FALSE,0,1929,NA,NA,88,0.321947668568645,0.359514579776681,0.355649997292319,0.652385587145929,0.503350768826198,17375.7690452599,16512.113169387,8907.96694379844,12727.1331980598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1773793930229,3.25449305431096,2.03278074087919,2.76579899609054,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,85,0.14193,0.13253,0.5,24045,3187,22452,113392,4.72,FALSE,0,1928,NA,NA,89,0.321947668568645,0.359514579776681,0.355649997292319,0.652385587145929,0.503350768826198,15223.6309452968,14466.9462607929,7804.63879739961,11150.7685383142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.87258024956183,2.99575293654611,1.92962772606786,2.60020628357561,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,90,0.15913,0.14741,0.5,20858,3075,19321,90940,4.36,FALSE,0,1927,NA,NA,90,0.386016725326476,0.334337953159607,0.343618924329452,0.559950059566463,0.414252907000281,11862.7708499672,12681.9387630307,8502.20489911637,11317.2195838476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.58162628993276,2.75989707059442,1.85028573573219,2.46290111948707,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,90,0.19036,0.17382,0.5,17784,3091,16238,71619,4.03,FALSE,0,1926,NA,NA,91,0.386016725326476,0.334337953159607,0.343618924329452,0.559950059566463,0.414252907000281,9969.86041414869,10658.3159067384,7145.53093275977,9511.36129612944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.36081816832266,2.5238413368999,1.69202963207297,2.25224763643802,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,90,0.20353,0.18473,0.5,14693,2714,13336,55381,3.77,FALSE,0,1925,NA,NA,92,0.386016725326476,0.334337953159607,0.343618924329452,0.559950059566463,0.414252907000281,8188.08095104612,8753.49802514243,5868.50600562165,7811.52323224425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.17892397000623,2.32938667587895,1.56166365235322,2.07871848297042,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,90,0.21779,0.19641,0.5,11978,2353,10802,42046,3.51,FALSE,0,1924,NA,NA,93,0.386016725326476,0.334337953159607,0.343618924329452,0.559950059566463,0.414252907000281,6632.24733302341,7090.22837939326,4753.41945656307,6327.24009858297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.98921764403535,2.12658043108591,1.42569861733213,1.89773647003173,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,90,0.25641,0.22727,0.5,9626,2188,8532,31243,3.25,FALSE,0,1923,NA,NA,94,0.386016725326476,0.334337953159607,0.343618924329452,0.559950059566463,0.414252907000281,5238.50529951451,5600.24333762112,3754.50609177894,4997.5941974736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.78626652890422,1.90961479577745,1.28024086659476,1.70411877617465,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,95,0.27172,0.23922,0.5,7438,1779,6548,22711,3.05,FALSE,0,1922,NA,NA,95,0.386016725326476,0.334337953159607,0.343618924329452,0.559950059566463,0.414252907000281,4020.36248256224,4297.98328349075,2881.4470099588,3835.47196496216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.60743429789158,1.71843354215281,1.15206943937379,1.5335107746684,NA,NA,NA,NA,NA,NA,NA,NA,NA
