"Year.x","Age","mx","qx","ax","lx","dx","Lx","Tx","ex","OpenInterval","female","Year.y","pop_alive","deaths","Age1","limit","gali1","gali2","sr","chr","Lxhadlnm","Lxhgalinm","Lxhsrnm","Lxhchrnm","adlm","galim","srm","chrm","Lxhadlm","Lxhgalim","Lxhsrm","Lxhchrm","CALadl","CALgali","CALsr","CALchr","exhadlnm","exhgalinm","exhsrnm","exhchrnm","CAL","CALuhadl","CALuhgali","CALuhsr","CALuhchr","CALuhadl2","CALuhgali2","CALuhsr2","CALuhchr2"
2017,85,0.17403,0.1601,0.5,25676,4111,23621,106709,4.16,FALSE,1,1928,0.190984410815817,0.809015589184183,89,0.380387776648034,0.363100825737117,0.408235203476298,0.720154227390202,0.55467453746588,14635.8603277968,13978.0762586864,6610.23699481603,10519.0327505185,0.176332744917769,0.177396429798876,0.189310763999764,0.182989955783328,19455.8442322974,19430.7189317208,19149.2904435616,19298.594254442,0.118336275411153,0.113017851005621,0.0534461800011792,0.08505022108336,2.08323352746479,2.21881990967738,1.3248002979432,2.02389119803721,0.766073348789803,0.373253378846092,0.349330603384538,0.519018681960746,0.388219766599496,59.6071800300563,59.5832572545947,59.7529453331709,59.6221464178097
2017,90,0.18604,0.17021,0.5,21566,3671,19730,83088,3.85,FALSE,1,1927,0.156911882337754,0.843088117662246,90,0.522710877556518,0.296471754750861,0.471864481571052,0.663341660665649,0.490855515081752,9416.9143858099,10420.1137786032,6642.26903506674,10045.420687437,0.185021533075612,0.183425852334778,0.189434861254069,0.184021836097918,16079.5251524182,16111.0079334348,15992.4501874572,16099.2491737881,0.0748923346219416,0.082870738326112,0.0528256937296554,0.0798908195104086,1.8015971308258,1.99352423918159,1.27076580984761,1.92183982427363,0.575088937973987,0.300605243441429,0.271364043574342,0.381480451146109,0.282285576867039,59.7255163054674,59.6962751056004,59.8063915131721,59.7071966388931
2017,90,0.21261,0.19218,0.5,17895,3439,16175,63357,3.54,FALSE,1,1926,0.121333954090074,0.878666045909926,91,0.522710877556518,0.296471754750861,0.471864481571052,0.663341660665649,0.490855515081752,7720.15155552332,8542.59201058824,5445.44863873312,8235.41204355266,0.18841772470595,0.187183845850721,0.191830382502233,0.187644697288343,13127.3433028813,13147.3012933646,13072.1435630264,13139.8470213611,0.057911376470249,0.0640807707463953,0.0408480874888346,0.0617765135582849,1.64494715493598,1.82018608346393,1.1602719430068,1.75473467241397,0.418177055636232,0.218585695725616,0.1973228995627,0.27739426253801,0.205264514039693,59.8004086400894,59.7791458439265,59.8592172069018,59.7870874584035
2017,90,0.23049,0.20667,0.5,14456,2988,12962,47182,3.26,FALSE,1,1925,0.0917639230674555,0.908236076932544,92,0.522710877556518,0.296471754750861,0.471864481571052,0.663341660665649,0.490855515081752,6186.62160511241,6845.69258987603,4363.76539445185,6599.53081351033,0.191240415537433,0.190307242583539,0.193821382009861,0.190655780931149,10483.1417338038,10495.2375216322,10449.6872463882,10490.7197675705,0.043797922312837,0.0484637870823047,0.0308930899506947,0.0467210953442573,1.50222591187438,1.66226051141386,1.05960277956375,1.60248788871717,0.296843101546159,0.155163118105791,0.140069716219021,0.196908395936771,0.145707073507905,59.8583200165596,59.8432266146729,59.9000652943906,59.8488639719617
2017,90,0.27496,0.24173,0.5,11468,2772,10082,34220,2.98,FALSE,1,1924,0.0689855179104351,0.931014482089565,93,0.522710877556518,0.296471754750861,0.471864481571052,0.663341660665649,0.490855515081752,4812.02893247518,5324.66229680066,3394.18937716892,5133.19469694577,0.193414792539044,0.192713259546857,0.195355090020431,0.192975280803335,8131.99206162136,8139.06491724859,8112.42998241402,8136.42321894078,0.0329260373047807,0.0364337022657172,0.0232245498978472,0.035123595983327,1.35416429865221,1.49842565077805,0.955166758538696,1.44454430639911,0.205079178478703,0.107197117351173,0.0967695802338704,0.13603756282001,0.100664245784706,59.9021179388725,59.8916904017552,59.9309583843413,59.895585067306
2017,90,0.31524,0.27232,0.5,8696,2368,7512,24138,2.78,FALSE,1,1923,0.0490348138691143,0.950965186130886,94,0.522710877556518,0.296471754750861,0.471864481571052,0.663341660665649,0.490855515081752,3585.39588779544,3967.35401443826,2528.97744507964,3824.69337070588,0.195319243343846,0.194820594631234,0.196698404198651,0.19500683898991,6044.76184400103,6048.50769313017,6034.40158765973,6047.1086255078,0.023403783280769,0.0258970268438317,0.016507979006745,0.0249658050504524,1.23246633446049,1.36376300210695,0.869326473062655,1.31472394305879,0.136093660568268,0.0711376367455183,0.0642177645891525,0.0902765948074221,0.0668023238575984,59.9350439761772,59.9281241040209,59.9541829342392,59.9307086632893
2017,95,0.32312,0.27818,0.5,6328,1760,5448,16626,2.63,FALSE,1,1922,0.0346294276862206,0.965370572313779,95,0.522710877556518,0.296471754750861,0.471864481571052,0.663341660665649,0.490855515081752,2600.27113907209,2877.28230440091,1834.11463269354,2773.81915383461,0.196694350169785,0.196342193851208,0.197668342876612,0.196473723575537,4376.40918027501,4378.32772789862,4371.10286800822,4377.61115396047,0.0165282491510763,0.0182890307439599,0.011658285616942,0.0176313821223145,1.12707511957537,1.24714428759225,0.794988237148104,1.20229867859251,0.0870588466991538,0.0455066061571731,0.0410799775638698,0.0577497599450528,0.0427333150389364,59.958447759458,59.9540211308647,59.9706909132459,59.9556744683398
2017,95,0.35394,0.30072,0.5,4568,1374,3881,11178,2.45,FALSE,1,1921,0.0223076808139337,0.977692319186066,96,0.522710877556518,0.296471754750861,0.471864481571052,0.663341660665649,0.490855515081752,1852.35908420315,2049.69394702275,1306.57101495662,1975.98974596772,0.197870557320114,0.197643704285677,0.198497986644556,0.197728433468454,3113.06436704064,3113.94478366729,3110.62931383248,3113.61594970893,0.0106472133994317,0.0117814785716144,0.00751006677721967,0.0113578326577309,0.992088488966913,1.09777730899362,0.69977472241236,1.0583027329901,0.0524294190129331,0.0274054276220287,0.0247395806216091,0.0347786178757742,0.0257352694750303,59.9749760086091,59.9723101616087,59.9823491988628,59.9733058504621
2017,95,0.38603,0.32358,0.5,3194,1034,2677,7297,2.28,FALSE,1,1920,0.0151305766331396,0.98486942336686,97,0.522710877556518,0.296471754750861,0.471864481571052,0.663341660665649,0.490855515081752,1277.7029807812,1413.8187828343,901.234374398057,1362.97978612615,0.198555668071341,0.198401801013146,0.198981233039503,0.198459270070721,2145.46647657302,2145.87837868781,2144.32723915325,2145.72453402068,0.00722165964329503,0.00799099493427209,0.0050938348024839,0.00770364964639592,0.838917073699971,0.928288290688828,0.5917344762126,0.894908308807465,0.0301217381989995,0.0157449602075267,0.0142133783792898,0.0199810038390602,0.0147854213188276,59.9856232220085,59.9840916401803,59.9898592656401,59.9846636831198
2017,95,0.41914,0.34652,0.5,2161,749,1786,4620,2.14,FALSE,1,1919,0.00925291637627574,0.990747083623724,98,0.522710877556518,0.296471754750861,0.471864481571052,0.663341660665649,0.490855515081752,852.438372684058,943.250035914102,601.27179405115,909.332050063991,0.199116736732545,0.199022641242527,0.199376985707753,0.199057785731522,1430.37750819567,1430.54556274085,1429.91270352595,1430.4827946835,0.00441631633727557,0.0048867937873641,0.00311507146123661,0.00471107134239053,0.648680311252432,0.717785292746794,0.457549996587223,0.691974711802357,0.0149911615658599,0.00783604321768218,0.00707379668042236,0.00994426200840456,0.00735849433208393,59.9928448816518,59.9920826351146,59.9949531004425,59.9923673327662
2017,95,0.45299,0.36934,0.5,1412,521,1151,2833,2.01,FALSE,1,1918,0.00573824518958417,0.994261754810416,99,0.522710877556518,0.296471754750861,0.471864481571052,0.663341660665649,0.490855515081752,549.359779932448,607.88398171172,387.493748573838,586.025302140903,0.19945223959782,0.199393885780385,0.199613634380756,0.199415680821723,921.43047222291,921.497637466776,921.24470682775,921.472551374197,0.00273880201090216,0.00303057109807345,0.00193182809621873,0.00292159589138544,0.389064999952158,0.430512734923314,0.274429000406401,0.415032083669195,0.00573824518958417,0.00299944317868201,0.00270767409151071,0.00380641709336543,0.00281664929819872,59.9972611979891,59.9969694289019,59.9980681719038,59.9970784041086
